-0.059144367	0.053033244	0.03908983	0.09361103	0.06673039	0.033381913	0.09766757	-0.027233537	-0.08728404	-0.03757035	-0.04346833	0.036373887	0.044868533	0.08945882	0.08231954	-0.04541449
0.003605186	0.0042511653	-0.08217299	-0.027125638	-0.04299759	-0.07137668	-0.010155233	0.015395075	-0.009203801	0.028661408	0.030641623	-0.026466442	-0.034247313	-0.04154935	0.004660219	0.015467041
0.25758162	-0.21996245	-0.27862853	-0.20424926	-0.23859593	-0.25942576	-0.25292587	0.22391756	0.24223886	0.22735678	0.19832923	-0.21098453	-0.2147574	-0.289945	-0.20062612	0.26471865
0.3513914	-0.28568715	-0.3094611	-0.3250429	-0.3070974	-0.38117856	-0.29463696	0.28413945	0.26175034	0.31394437	0.2942012	-0.28382	-0.31857768	-0.32728887	-0.33984262	0.34421962
0.14601289	-0.11648519	-0.14875843	-0.100301795	-0.18161564	-0.11651798	-0.14923859	0.12526885	0.16281487	0.15053873	0.112377666	-0.14786445	-0.09781541	-0.15371898	-0.16679102	0.103175744
0.20090075	-0.2625262	-0.24561736	-0.25720176	-0.16756752	-0.23244816	-0.19838177	0.20105831	0.19002137	0.27101538	0.22579004	-0.26844	-0.22186661	-0.26268047	-0.23148505	0.20744744
-0.07787185	0.01889613	0.08888195	0.093503766	0.045510165	0.07731189	0.072220065	-0.05496896	-0.018083693	-0.065058045	-0.03878698	0.008252363	0.011812964	-0.003016876	0.038214806	-0.014699834
-0.16304098	0.16478768	0.1017418	0.17244017	0.19343324	0.12671158	0.15882978	-0.17837985	-0.1849602	-0.17857262	-0.15558898	0.1615902	0.14587998	0.1806885	0.18636955	-0.14200169
-0.3612286	0.23376562	0.29104358	0.36733055	0.33670476	0.29533985	0.36590916	-0.27841315	-0.33755824	-0.32495987	-0.35424948	0.25402552	0.32692692	0.24890721	0.30082816	-0.26857775
-0.2998367	0.3143358	0.30949882	0.32594073	0.29668987	0.3040902	0.30107456	-0.33327028	-0.2839634	-0.28826892	-0.298006	0.23238489	0.24261905	0.30154696	0.27031672	-0.29405904
-0.008781706	-0.038929854	-0.047812082	0.005762342	0.018676225	0.019693369	0.03173516	-0.054751348	-0.013681059	0.038470883	-0.021364098	0.027111137	-0.018457638	-0.030846512	-0.061617676	-0.028355008
0.31409904	-0.20834035	-0.31393388	-0.31145048	-0.26319128	-0.2923489	-0.29118967	0.29512253	0.23015064	0.22595307	0.26580274	-0.27477938	-0.22494611	-0.25409663	-0.28771317	0.30397895
0.2172382	-0.19661996	-0.18637903	-0.19440168	-0.24676059	-0.24312751	-0.2726287	0.23892157	0.16233414	0.2553259	0.27253366	-0.17029701	-0.2536455	-0.17423782	-0.2264727	0.24583732
-0.28976718	0.26214454	0.3190845	0.32950383	0.23701766	0.30585247	0.2882646	-0.29655957	-0.25099176	-0.31260517	-0.32936016	0.25587422	0.32385153	0.2537182	0.28013813	-0.28486165
0.064938486	-0.06965202	-0.048078682	-0.037717212	-0.088660255	-0.05159028	-0.040229168	0.019911285	0.0026221324	0.10494497	0.0655376	-0.03793486	-0.01638389	-0.001615366	-0.06486729	0.07006599
0.13264696	-0.0629391	-0.08828069	-0.07827635	-0.054900184	-0.059441	-0.1210484	0.09806007	0.08493933	0.15168618	0.06951018	-0.11233469	-0.06985722	-0.10038304	-0.13582863	0.10560377
-0.252223	0.23950821	0.21426861	0.2126233	0.25275156	0.28399274	0.28439167	-0.29366428	-0.23385674	-0.19659533	-0.23968725	0.18823607	0.21197735	0.19717582	0.21106452	-0.22823875
0.028789928	-0.10487644	-0.04185302	-0.08725422	-0.10238076	-0.06730265	-0.019906761	0.04109424	0.07175925	0.03457027	0.11775288	-0.11461687	-0.047213364	-0.12083923	-0.11352945	0.062415075
-0.05083738	0.023118513	0.014981262	0.082584865	0.07719981	0.004942929	0.015357438	-0.075444154	-0.05342902	-0.03982961	-0.064255856	0.040461063	0.068724014	0.008193282	0.007362657	-0.030968392
0.0050114146	-0.00017252746	0.03196899	-0.00468524	-0.0071697314	0.0017544534	0.014758908	0.0025168208	-0.012633492	0.0077757845	-0.072639145	0.035245553	0.065759234	0.016709533	-0.009718486	-0.011216992
0.06587742	-0.04974568	-0.10252793	-0.075586036	-0.00473994	-0.0062763635	-0.09699448	0.037142027	0.03590442	0.04765353	0.030078646	-0.06586339	-0.036490053	-0.02520466	-0.04314815	0.05972032
0.15340729	-0.23667543	-0.23155935	-0.22038825	-0.15583709	-0.17888846	-0.2061561	0.21067886	0.15711072	0.23575817	0.2293419	-0.17882107	-0.16851528	-0.17526428	-0.17312288	0.17044002
0.12024622	-0.0938081	-0.1634845	-0.11816902	-0.13898571	-0.13646428	-0.07892943	0.119769275	0.069408506	0.16563763	0.14583607	-0.17473131	-0.11602101	-0.14960657	-0.14205477	0.15291831
-0.09695554	0.009494856	0.07308949	0.049624894	0.06125183	0.0012802408	0.050999384	-0.09624793	-0.07764687	-0.07258162	-0.05180846	-0.01125853	0.027027018	0.0053703957	0.0099007115	-0.07560599
0.06657475	-0.08244641	-0.10141237	-0.098154426	-0.07631583	-0.13432676	-0.07311559	0.0967996	0.07296153	0.06130149	0.0873715	-0.062146712	-0.08337769	-0.10465108	-0.0921388	0.06148607
-0.024954518	0.016989276	0.02776287	0.01206707	0.019479811	0.059349347	0.053969845	-0.065466695	-0.008629434	0.005662649	-0.078442864	0.04984142	-0.018972239	-0.01714095	0.078359015	-0.061999325
0.6473179	-0.6962433	-0.68932426	-0.68274784	-0.6819819	-0.69921494	-0.64600396	0.6539191	0.62938714	0.6689528	0.67103195	-0.65283084	-0.66757154	-0.65536815	-0.69674265	0.64777213
0.45542508	-0.5087509	-0.46152583	-0.41372278	-0.37239638	-0.48184857	-0.43275985	0.46439773	0.3808269	0.49079084	0.4015009	-0.42297095	-0.48848718	-0.41653785	-0.44756514	0.3988554
-0.070421934	0.10616167	0.0631405	0.11004816	0.10412871	0.13510258	0.1069351	-0.11011249	-0.087147	-0.09584455	-0.13613404	0.090670384	0.12675597	0.12670828	0.09465434	-0.097234964
-0.003401353	0.016488219	-0.0276852	-0.02151031	0.009703664	0.04236385	-0.043602638	0.04778233	0.035035506	-0.045725655	-0.03937751	-0.057445016	-0.039044403	0.04004558	-0.02438851	0.024557136
0.030589256	-0.123325996	-0.04307207	-0.03531692	-0.074309744	-0.09472029	-0.07573238	0.04097238	0.11232346	0.07926544	0.033554964	-0.07215921	-0.05462291	-0.033511132	-0.112253234	0.07892867
-0.025063183	0.08498018	0.04227306	0.09822079	0.06822	0.03386442	0.076698914	-0.11339865	-0.07327343	-0.03880809	-0.0735208	0.013670255	0.11204039	0.05085995	0.07337158	-0.013161336
-0.12103301	0.12105234	0.09931593	0.15092717	0.11907941	0.1212212	0.14052618	-0.12228619	-0.09965013	-0.11475513	-0.13208625	0.04031256	0.14396621	0.11364358	0.14109816	-0.12782665
0.03991614	-0.04880591	-0.061820943	-0.07289659	-0.037258334	-0.052040596	-0.08104514	-0.023960313	0.018142259	0.038263638	-0.008886012	-0.006370356	-0.007975628	-0.073109664	-0.009733317	0.028693542
-0.34302247	0.3030227	0.29459226	0.37336496	0.35649514	0.29369375	0.28334844	-0.28346917	-0.3110979	-0.3794434	-0.34249136	0.33459505	0.3071559	0.3127555	0.3303075	-0.3371507
0.05739141	-0.0439341	-0.0463944	-0.005594208	-0.014452312	-0.009915544	-0.08414449	-0.02329286	-0.034264185	0.010079042	0.005835552	-0.08672152	-0.005140486	-0.07483583	-0.075177774	0.078409284
-0.21991712	0.10476605	0.20614566	0.15455444	0.20283222	0.18568979	0.17001705	-0.15925202	-0.25175777	-0.20861284	-0.21853119	0.17539613	0.16603264	0.14660864	0.16881427	-0.23586987
0.48426104	-0.45728928	-0.44487306	-0.4605505	-0.45667347	-0.47205606	-0.51229495	0.4422835	0.44348204	0.4540083	0.47092828	-0.4062615	-0.43686834	-0.42215383	-0.47878668	0.5113401
-0.07039242	0.08789425	0.100411706	0.10065862	0.045315646	0.018013522	0.11235945	-0.08152161	-0.07696974	-0.11097411	-0.0427618	0.11724841	0.10546712	0.07188418	0.105837114	-0.090787366
-0.2649044	0.21895781	0.34255615	0.26025298	0.2702328	0.2544014	0.305504	-0.28274047	-0.3296844	-0.27820474	-0.2903667	0.31536373	0.2576521	0.28874567	0.24399814	-0.33396387
-0.04927193	0.010509953	0.0454146	0.017124586	-0.030018162	-0.0024483763	-0.010118541	-0.04692101	-0.039750002	0.028019618	-0.00024636654	-0.0025631825	-0.028858908	-0.016898189	-0.048106708	0.02185868
0.03862646	-0.083548196	-0.06227861	-0.08494699	-0.087178424	-0.11893076	-0.045097034	0.08247513	0.065128304	0.05160213	0.060521193	-0.07387368	-0.122424535	-0.13557065	-0.086702734	0.089465216
-0.0032087408	-0.06151295	-0.04051356	-0.0083364975	-0.029710112	-0.063455306	-0.012098203	-0.0129748285	0.024460733	0.026824575	0.016299546	-0.057199784	-0.008340692	0.0007806914	-0.0073745223	0.049914926
-0.0793862	0.090646006	0.041269332	0.028734906	0.09251366	0.027894797	0.07886636	-0.08870969	-0.09797547	-0.101105005	-0.032662813	0.078512155	0.04670011	0.005571189	0.083595596	-0.095253594
-0.45243132	0.42806152	0.49320957	0.5436831	0.52614224	0.46942544	0.49751267	-0.45152947	-0.46668896	-0.4716505	-0.5411515	0.41652074	0.49561283	0.45579815	0.52831125	-0.48012313
-0.22663578	0.3704419	0.25327685	0.32427934	0.25198615	0.23634644	0.32665542	-0.26188836	-0.16148433	-0.28339335	-0.319138	0.35419282	0.30118603	0.30194247	0.31453207	-0.2586758
-0.15027134	0.10224325	0.050947577	0.062037174	0.09230328	0.07269424	0.11124447	-0.11076703	-0.073470555	-0.13429374	-0.11952868	0.05409041	0.12793091	0.07788252	0.14551383	-0.1039179
-0.46859533	0.43076178	0.47676575	0.5042467	0.46278396	0.49526462	0.47774792	-0.51696664	-0.45850858	-0.52286136	-0.46382472	0.44868377	0.4061172	0.39489773	0.47543657	-0.4645229
0.35192832	-0.3751476	-0.38702062	-0.3468673	-0.40104762	-0.4027797	-0.35714695	0.3980318	0.4019948	0.3650334	0.34655714	-0.309322	-0.36291635	-0.3778022	-0.3543941	0.34000558
0.4853731	-0.4562433	-0.56755096	-0.5646452	-0.44247514	-0.5340314	-0.5381508	0.47785762	0.46514142	0.48878855	0.55839634	-0.44053015	-0.5270294	-0.52436763	-0.49394244	0.46223533
-0.06466027	-0.038027793	-0.022430772	0.02619405	0.005765925	0.0034921067	0.052185044	-0.008244327	-0.03650031	-0.019827899	0.004485964	-0.0334633	-0.029541224	0.041031897	-0.02622547	-0.01868302
-0.23809746	0.11886393	0.1605049	0.23598312	0.16007878	0.19251299	0.16364028	-0.23911534	-0.19377288	-0.231022	-0.23429555	0.17320709	0.12671305	0.110404834	0.16016684	-0.19201218
-0.14218222	0.15955107	0.21915369	0.17119776	0.22810112	0.14931193	0.20146976	-0.23005103	-0.1540142	-0.22984186	-0.17329192	0.19569743	0.17260158	0.22459492	0.15495555	-0.19114065
-0.3146234	0.27767584	0.3695964	0.34822157	0.31156933	0.35289124	0.35652578	-0.30984977	-0.3314367	-0.32304022	-0.37225154	0.35263804	0.30941668	0.35838428	0.36564788	-0.29758286
0.040503364	0.0037646927	0.033801373	-0.04361979	0.04892344	-0.038419355	-0.0431041	0.00789142	-0.03751736	-0.004770781	-0.019411018	-0.047191855	-0.027997252	-0.03829767	0.017514303	0.042874396
-0.023043059	-0.00027821164	0.031923454	-0.0025774583	0.04745679	0.03167289	0.0846297	-0.07703581	-0.079468295	0.0031632844	-0.03809985	0.006530074	0.0564393	0.0008725111	0.019339608	-0.05826321
-0.07891135	0.0478135	0.052549474	0.07912056	-0.0045035537	0.05194578	-0.015147102	-0.046482507	-0.03682211	-0.07908546	-0.016590608	0.011148114	0.038555186	0.042178847	0.037513517	-0.008756601
0.22771057	-0.17355753	-0.23038197	-0.25300863	-0.15631533	-0.23618579	-0.20023873	0.20023924	0.18225202	0.20287013	0.2564788	-0.21865048	-0.20604876	-0.23453385	-0.24815264	0.16868086
0.33981088	-0.39421618	-0.3391686	-0.4202852	-0.3429636	-0.33692247	-0.36369115	0.37247723	0.36825648	0.3958492	0.37466076	-0.40255994	-0.3888536	-0.40605816	-0.36545607	0.40561727
0.20793717	-0.22373334	-0.21501164	-0.15778236	-0.2287001	-0.16231634	-0.15455732	0.20124038	0.19263722	0.16736712	0.21964058	-0.1961894	-0.1444877	-0.1363187	-0.23671179	0.20121083
0.14532575	-0.16600361	-0.15293328	-0.120022155	-0.13666014	-0.17789556	-0.18691656	0.17875557	0.13633381	0.13213053	0.15875556	-0.10480058	-0.12818296	-0.109748766	-0.10148276	0.15833604
-0.048687585	0.036465652	0.022003256	0.052108694	0.097883746	0.01294582	0.055614416	-0.07679755	-0.09647154	-0.045715883	-0.08254989	0.0036517086	0.03469578	0.036523003	0.02056912	-0.10002827
-0.21207015	0.13271579	0.20162714	0.19420432	0.16901168	0.19934739	0.17391805	-0.17500319	-0.17376103	-0.21187802	-0.19698398	0.14882317	0.2304328	0.13871945	0.1825804	-0.13933055
-0.056121837	0.115335956	0.06352263	0.13593082	0.0779974	0.11864386	0.14524998	-0.062038835	-0.095045	-0.11870911	-0.0771902	0.14754541	0.12058717	0.122555874	0.061862417	-0.07734674
0.369207	-0.43155256	-0.3855791	-0.39286774	-0.39194256	-0.34972465	-0.3585687	0.34485865	0.39312777	0.4189631	0.3415004	-0.359479	-0.35822886	-0.3957932	-0.3652539	0.4184217
-0.3532107	0.2546682	0.3433208	0.3940725	0.3672054	0.3438336	0.30709663	-0.38659498	-0.35259378	-0.35026753	-0.3324232	0.26683488	0.32194716	0.2623564	0.3574408	-0.33236185
-0.05986066	0.052793924	0.04815993	0.112805255	0.14126168	0.12291579	0.10976034	-0.09496401	-0.088870026	-0.051779866	-0.100382	0.026735313	0.10279729	0.10162005	0.105756395	-0.10552034
0.09225023	-0.10887799	-0.07026942	-0.10168391	-0.056837622	-0.12323153	-0.12734899	0.08460453	0.10707353	0.13130938	0.1193654	-0.09480412	-0.11477335	-0.08469512	-0.14127757	0.12276587
-0.29038894	0.2666145	0.23502763	0.31626037	0.27808535	0.2762763	0.24208187	-0.26322123	-0.22708486	-0.27835435	-0.25259078	0.21897021	0.28702202	0.23566593	0.2512656	-0.27124256
-0.090105005	0.1139416	0.14686859	0.11047852	0.1542598	0.087745465	0.105027646	-0.112350784	-0.15453863	-0.15853785	-0.09128933	0.03912667	0.09972695	0.075528555	0.098525345	-0.13087079
0.114648655	-0.14057216	-0.09421492	-0.13698983	-0.10355838	-0.112696245	-0.062626205	0.025435327	0.08569172	0.06468229	0.10231893	-0.11307104	-0.12364178	-0.117938064	-0.13673146	0.07756807
0.24325468	-0.26617822	-0.2077101	-0.20962007	-0.23527616	-0.26861244	-0.2458982	0.27610946	0.26486778	0.25792113	0.2854092	-0.20247748	-0.2569336	-0.24155404	-0.1953623	0.25258642
-0.0053019766	-0.023198523	-0.01871296	-0.07941731	0.027950611	-0.029906945	-0.031865615	-0.019244196	0.03874525	0.027547568	0.027919555	-0.057125885	-0.07777177	-0.06371485	-0.058676586	-0.0013788309
0.04465207	-0.028394155	-0.056920893	-0.042583056	0.0010891515	0.021686977	-0.04970725	0.024410155	-0.0048198127	0.004972656	0.07059003	0.017665923	-0.0066927336	-0.0063175457	-0.062076364	-0.00046064626
0.09784856	-0.13777152	-0.14266813	-0.16857572	-0.120925866	-0.112388775	-0.10513524	0.14733164	0.106159	0.17462766	0.09940456	-0.12417809	-0.16582984	-0.14046106	-0.16939676	0.11156483
-0.049914733	-0.021155188	-0.007631991	0.034538228	-0.01745959	-0.00018833086	0.016778026	0.020486426	-0.011865881	-0.029175114	-0.039006036	0.010960474	-0.03996542	0.041215375	0.044942968	0.0033303392
-0.23184134	0.2062948	0.23157053	0.3081047	0.28752536	0.27988642	0.26315722	-0.21676166	-0.23946743	-0.24526766	-0.25121146	0.27469358	0.23144665	0.22537863	0.20653512	-0.26062086
0.44648892	-0.41326958	-0.50307995	-0.46092546	-0.47772542	-0.42431006	-0.49912035	0.45512927	0.43739837	0.4579188	0.4957227	-0.40069568	-0.4696581	-0.3940452	-0.42347968	0.46178937
0.4316157	-0.37937242	-0.42916426	-0.47422007	-0.42886937	-0.44382682	-0.44025543	0.40089786	0.37063852	0.4033299	0.37179422	-0.38276327	-0.42310458	-0.43278605	-0.40930837	0.37539572
0.039404206	0.018267356	0.021259904	0.01543803	-0.04003464	-0.016164113	-0.046691403	-0.028777102	-0.021607691	-0.033542287	-0.040397514	-0.027871022	-0.026741065	0.021130608	-0.0090037165	0.005641264
-0.0051407325	0.0020915496	0.039844543	0.040576342	-0.08046454	0.017447663	0.028922884	0.07651131	0.045434605	-0.016017806	-0.033354737	0.08931583	-0.014728577	0.06891865	0.020685894	-0.01610677
-0.36483124	0.31608367	0.35306516	0.40283704	0.3675229	0.35839564	0.400061	-0.38726068	-0.3474669	-0.36468902	-0.41515237	0.28062534	0.37837982	0.3295996	0.30666947	-0.3105947
-0.09747224	0.035485737	0.12740546	0.10442455	0.060882602	0.10838782	0.13631363	-0.108734354	-0.1426922	-0.10251125	-0.06075194	0.046911385	0.076948464	0.10069819	0.112858966	-0.08248231
-0.022804152	-0.04956073	-0.022731435	-0.015882099	0.05423987	0.036093436	0.07001054	-0.06730272	-0.060592186	-0.044928942	-0.060330026	0.01481842	0.045344595	0.0014424786	-0.008089983	0.013280352
0.18791166	-0.19425368	-0.13115387	-0.12661093	-0.16832069	-0.14121191	-0.148584	0.15774712	0.19554798	0.15843093	0.14740942	-0.17261748	-0.16526896	-0.123999074	-0.17088588	0.14990315
0.046887185	-0.114421405	-0.12773386	-0.074990146	-0.082973994	-0.09215274	-0.10617931	0.12627965	0.12025952	0.08499307	0.10593294	-0.057482686	-0.048644196	-0.09310024	-0.13263097	0.061162125
-0.1973073	0.14441258	0.16272762	0.19624855	0.24579656	0.1597733	0.16075636	-0.23206462	-0.24593711	-0.21741605	-0.2096975	0.22587813	0.21331462	0.20333533	0.2246658	-0.21186823
0.028018408	0.02239157	-0.05714022	-0.031090982	0.033524122	-0.059006065	-0.015939519	0.057089124	0.052547537	0.037654683	-0.029723503	0.00050164544	0.021716528	-0.057918187	-0.013418243	0.041444153
-0.3135942	0.22114778	0.32081503	0.30800784	0.2980827	0.23903531	0.29916432	-0.27173242	-0.29876614	-0.24534926	-0.25464377	0.29845524	0.30995205	0.21262263	0.30369574	-0.27211094
-0.11472505	0.13194606	0.06124781	0.10368658	0.072044395	0.13609584	0.088923424	-0.095834926	-0.093433015	-0.07886684	-0.072013505	0.109393656	0.11969038	0.11889834	0.115298554	-0.14633027
0.09108809	-0.06866784	-0.080791585	-0.018828336	-0.05538741	-0.018903643	-0.10892439	0.060929246	0.046538718	0.01707117	0.042756375	-0.101091854	-0.024519315	-0.056835204	-0.0691774	0.09960939
-0.3062699	0.24704155	0.27484533	0.26164883	0.3011345	0.30533528	0.29694492	-0.23466894	-0.29553393	-0.25597927	-0.29553276	0.2645788	0.27654377	0.29525098	0.24291392	-0.3236318
-0.11424499	0.15708674	0.12077951	0.13686214	0.18187146	0.13786164	0.13279551	-0.11370809	-0.11846267	-0.19712275	-0.15482202	0.09786988	0.1160177	0.1381694	0.18470278	-0.17405963
0.10337013	-0.034288853	-0.08599606	-0.056762088	-0.004473936	-0.07658702	-0.11005712	0.03982797	0.034234554	0.09505226	0.03588602	-0.10679988	-0.034410518	-0.039213136	-0.1096654	0.03173842
-0.055158988	-0.017034834	0.038516667	0.055399425	0.05738377	-0.018227758	0.018773945	0.003006519	-0.045672484	-0.024992822	-0.0370769	-0.00645139	-0.00027003323	0.07000243	0.04323472	-0.05784701
0.15510492	-0.14571927	-0.21831584	-0.15583797	-0.16043021	-0.14999883	-0.22924384	0.15708458	0.15240204	0.20865788	0.19972299	-0.23214658	-0.2272671	-0.18504971	-0.20559941	0.21019256
-0.21571591	0.18538958	0.20595405	0.25381568	0.187992	0.24410616	0.230038	-0.22172353	-0.27948508	-0.2544465	-0.27135623	0.18229811	0.23331933	0.17550586	0.25468105	-0.19442727
0.16788983	-0.23114428	-0.20775947	-0.18453766	-0.23436488	-0.21883574	-0.18010068	0.22658895	0.15538187	0.22204089	0.2338781	-0.15948613	-0.20405832	-0.17739408	-0.17168821	0.25184733
-0.06984702	0.026943106	0.0042124097	0.0135292215	-0.013643412	0.045016777	0.074589945	-0.077257134	-0.008043461	0.019624805	0.0009915445	0.015348105	-0.0052275085	0.0034361822	0.052971255	-0.012637975
0.032787316	0.0071287653	-0.056990698	0.01911679	-0.053941425	0.014032266	-0.042174336	0.0154808685	0.03017295	0.057972778	0.060941596	-0.07684337	0.023001805	-0.0771227	-0.012311309	0.015203585
0.14739569	-0.16237494	-0.104745775	-0.10980517	-0.13460054	-0.15371951	-0.14232777	0.13553125	0.07707292	0.07346111	0.07316169	-0.1627713	-0.14232104	-0.07103426	-0.11705915	0.1619125
-0.33834037	0.35153428	0.41379064	0.4000747	0.38665348	0.4208994	0.40215045	-0.42032766	-0.3864191	-0.39279595	-0.3786792	0.33508688	0.36338407	0.34721988	0.3363461	-0.3321766
-0.3610748	0.33460936	0.3626321	0.40300015	0.42771056	0.4422185	0.38547817	-0.3868838	-0.42525354	-0.4089109	-0.37655658	0.41137785	0.35132003	0.4251129	0.34737584	-0.440314
0.19277163	-0.28876066	-0.21212669	-0.25584805	-0.20039243	-0.22658761	-0.26644766	0.1856891	0.1895929	0.21438104	0.26790363	-0.21036446	-0.28276265	-0.21331736	-0.23414597	0.275987
0.17247395	-0.092503555	-0.1731185	-0.09900003	-0.13676241	-0.12992902	-0.116968855	0.13573061	0.15886487	0.13634694	0.116984814	-0.055059645	-0.10810275	-0.14368837	-0.14770561	0.13400504
0.294104	-0.27495366	-0.28396872	-0.32207415	-0.2828041	-0.24520609	-0.26677755	0.23608449	0.25114098	0.26860487	0.3167582	-0.29733062	-0.31817615	-0.29456216	-0.24220058	0.25355878
0.20567608	-0.1844851	-0.17347878	-0.2111734	-0.21816306	-0.23223634	-0.20815246	0.24896641	0.20757662	0.17561084	0.21081436	-0.20928045	-0.16793472	-0.19941084	-0.21770589	0.20095016
-0.04232442	0.03358392	0.033516478	0.059594564	0.044818614	0.047147945	0.019088041	-0.094704226	-0.046674136	0.013531674	-0.0033860793	0.06298383	0.06380654	-0.0018112547	-0.008804652	-0.0026904328
0.013756896	-0.034773856	-0.07860769	-0.05702276	0.00046479737	-0.028843142	-0.043861367	0.09342029	0.0024792298	0.0043338896	0.026591599	-0.062694035	-0.02498335	-0.042304907	-0.050182898	0.02190891
-0.32421273	0.39204267	0.3797014	0.35443956	0.40974033	0.41633338	0.34898934	-0.31317538	-0.4012525	-0.339071	-0.36582577	0.31397107	0.37793154	0.33668375	0.36802655	-0.31941208
0.2015749	-0.13854022	-0.19750232	-0.17361596	-0.21206878	-0.21990931	-0.13890645	0.21455142	0.17516483	0.20688693	0.17041926	-0.13838843	-0.19023304	-0.18694367	-0.13829441	0.1394101
0.033688564	-0.046238363	0.004920915	-0.0004364024	0.038455054	0.0030158795	0.033542234	-0.0019677957	0.039916813	-0.046828143	0.0208954	0.010495524	0.030276893	-0.03299055	-0.017097356	0.015304826
-0.0852415	0.028874412	0.108618855	0.07983895	0.08452333	0.12584248	0.101858206	-0.060942054	-0.061076894	-0.06971225	-0.12538093	0.11672598	0.1223531	0.0547678	0.10702916	-0.06630197
0.06816306	-0.11130815	-0.095876634	-0.12323149	-0.06369813	-0.15575561	-0.08488141	0.14271241	0.081943125	0.12069416	0.12921406	-0.13924827	-0.11014772	-0.15020563	-0.07276208	0.14320624
-0.09068386	0.017182006	0.080680884	0.04836388	0.11271292	0.03355357	0.041884284	-0.047078043	-0.09722333	-0.10396482	-0.039173122	0.014610425	0.09573609	0.08772565	0.06344698	-0.022419093
-0.12499356	0.012037599	0.065603115	0.14015287	0.045564838	0.08707242	0.07580916	-0.09936234	-0.08058827	-0.08618551	-0.07480125	0.07992556	0.10116048	0.035520494	0.05194805	-0.117676295
0.08290527	-0.045978583	-0.047295086	-0.11698574	-0.10943344	-0.052148778	-0.03773075	0.047122866	0.04089742	0.035449162	0.039509628	-0.047115125	-0.060610786	-0.10871597	-0.10718084	0.029814987
-0.15643078	0.09684436	0.20540333	0.18870582	0.24760835	0.16638055	0.240338	-0.24074055	-0.16572912	-0.21329659	-0.14791131	0.133708	0.12892182	0.15527184	0.14348103	-0.17564392
0.13649453	-0.15152268	-0.21227457	-0.1436428	-0.16524151	-0.19648099	-0.1414806	0.21991326	0.18088396	0.1311435	0.1626347	-0.12016063	-0.17937995	-0.11770628	-0.17510536	0.12545304
-0.0866078	0.045708586	0.07957166	0.08731778	0.098931655	0.10854246	0.09383078	-0.043156505	-0.09531154	-0.09646688	-0.07164404	0.07007606	0.016398098	0.031635985	0.10063914	-0.0956686
-0.24798182	0.17970288	0.20524055	0.21934307	0.20973471	0.24424306	0.26805192	-0.29480457	-0.23305395	-0.19879454	-0.28211737	0.2599846	0.23002051	0.19528875	0.19999062	-0.27430937
0.18796785	-0.20475522	-0.14475477	-0.14945891	-0.12281015	-0.14000204	-0.18401934	0.19668299	0.20090955	0.18804112	0.14145105	-0.19385868	-0.15062046	-0.12306073	-0.20381404	0.2038575
-0.0325549	0.0747679	0.099426016	0.09804098	0.09532819	0.13164634	0.11058795	-0.07351673	-0.12946784	-0.115586996	-0.06611442	0.097756855	0.07780754	0.09531535	0.12382899	-0.124591485
-0.103396654	0.08148513	0.06848556	0.1369496	0.11501837	0.10545083	0.13775277	-0.11152824	-0.08441087	-0.07846796	-0.07985861	0.10913013	0.07114854	0.107356675	0.06037236	-0.14025487
-0.124730036	0.11293271	0.08932441	0.12050535	0.05711014	0.13912813	0.083597794	-0.14335002	-0.11975666	-0.084271066	-0.12231801	0.1103934	0.08786998	0.07377135	0.12850316	-0.12936467
-0.06805719	0.021648785	0.08929026	0.052221436	0.09775168	0.09521836	0.058179945	-0.07995557	-0.07122845	-0.022457825	-0.09283528	0.022226408	0.07413067	0.03126851	0.013306183	-0.015618285
-0.32262972	0.27397746	0.2675841	0.28553376	0.35291448	0.2731158	0.29768723	-0.25519085	-0.2635196	-0.34218135	-0.35823613	0.3231904	0.34223476	0.266618	0.32803267	-0.31634536
0.02867269	-0.04540603	0.03545597	0.04236953	0.062115926	0.038466137	0.047703058	-0.04623726	-0.06344784	-0.009992389	-0.035918456	0.0039863694	0.032341786	-0.015101409	0.016053172	-0.028744515
0.0052271564	-0.046448562	-0.0653977	-0.0063009793	-0.02760095	-0.07250689	-0.03418379	0.0095059555	0.005496413	0.0191068	0.04536743	-0.06194072	-0.040164873	-0.08327729	-0.06734582	0.06738208
-0.1546737	0.15026823	0.16012156	0.103511006	0.15080374	0.1129922	0.123728506	-0.17811196	-0.11301713	-0.10852159	-0.18689802	0.15202264	0.0941918	0.15436663	0.13524003	-0.166497
0.29831824	-0.2588187	-0.317168	-0.27692106	-0.2919093	-0.31723782	-0.3312545	0.28442356	0.28347525	0.26326635	0.31207585	-0.3152679	-0.3401938	-0.26511618	-0.2936021	0.28212115
0.30343243	-0.33148295	-0.28924772	-0.2767228	-0.2451419	-0.25577235	-0.2760441	0.2996771	0.27102867	0.281036	0.33645085	-0.30787706	-0.33533627	-0.31886318	-0.2598003	0.3516239
0.16948391	-0.15206537	-0.15684406	-0.14842631	-0.17028473	-0.19816965	-0.19287415	0.14240484	0.16432363	0.21036968	0.21427968	-0.17507419	-0.14161044	-0.17588967	-0.2004289	0.17426488
-0.36404854	0.47569692	0.46232384	0.44492328	0.35504752	0.4432114	0.39951986	-0.41186687	-0.35839427	-0.38759395	-0.39616254	0.43603703	0.4302218	0.40918207	0.40648657	-0.37205842
